2016-10-30 00:00:00,138.120,92.5,42.1,,,,,,,,,,,, 
2016-10-31 00:00:00,133.266,91.7,42.8,,,,,,,,,,,, 
2016-11-01 00:00:00,136.680,70.5,27.2,,,,,,,,,,,, 
2016-11-02 00:00:00,151.768,32.0,0.0,,,,,,,,,,,, 
2016-11-03 00:00:00,156.947,32.0,0.0,,,,,,,,,,,, 
2016-11-04 00:00:00,165.041,32.0,0.0,,,,,,,,,,,, 
2016-11-05 00:00:00,171.565,32.0,0.0,,,,,,,,,,,, 
2016-11-06 00:00:00,169.423,32.0,0.0,,,,,,,,,,,, 
2016-11-07 00:00:00,169.517,32.0,0.0,,,,,,,,,,,, 
2016-11-08 00:00:00,171.713,32.0,0.0,,,,,,,,,,,, 
2016-11-09 00:00:00,168.987,32.0,0.0,,,,,,,,,,,, 
2016-11-10 00:00:00,158.716,32.0,0.0,,,,,,,,,,,, 
2016-11-11 00:00:00,158.368,32.0,0.0,,,,,,,,,,,, 
2016-11-12 00:00:00,156.818,32.0,0.0,,,,,,,,,,,, 
2016-11-13 00:00:00,153.186,32.0,0.0,,,,,,,,,,,, 
2016-11-14 00:00:00,150.445,32.0,0.0,,,,,,,,,,,, 
2016-11-15 00:00:00,152.662,32.0,0.0,,,,,,,,,,,, 
2016-11-16 00:00:00,156.202,32.0,0.0,,,,,,,,,,,, 
2016-11-17 00:00:00,155.764,32.0,0.0,,,,,,,,,,,, 
2016-11-18 00:00:00,162.931,32.0,0.0,,,,,,,,,,,, 
2016-11-19 00:00:00,167.683,32.0,0.0,,,,,,,,,,,, 
2016-11-20 00:00:00,162.611,32.0,0.0,,,,,,,,,,,, 
2016-11-21 00:00:00,158.511,32.0,0.0,,,,,,,,,,,, 
2016-11-22 00:00:00,143.968,32.0,0.0,,,,,,,,,,,, 
2016-11-23 00:00:00,111.368,32.0,0.0,,,,,,,,,,,, 
2016-11-24 00:00:00,169.030,32.0,0.0,,,,,,,,,,,, 
2016-11-25 00:00:00,170.807,32.0,0.0,,,,,,,,,,,, 
2016-11-26 00:00:00,168.203,32.0,0.0,,,,,,,,,,,, 
2016-11-27 00:00:00,160.694,32.0,0.0,,,,,,,,,,,, 
2016-11-28 00:00:00,166.329,32.0,0.0,,,,,,,,,,,, 
2016-11-29 00:00:00,155.894,32.0,0.0,,,,,,,,,,,, 
2016-11-30 00:00:00,126.921,32.0,0.0,,,,,,,,,,,, 
2016-12-01 00:00:00,159.779,32.0,0.0,,,,,,,,,,,, 
2016-12-02 00:00:00,148.823,32.0,0.0,,,,,,,,,,,, 
2016-12-03 00:00:00,155.554,32.0,0.0,,,,,,,,,,,, 
2016-12-04 00:00:00,160.568,32.0,0.0,,,,,,,,,,,, 
2016-12-05 00:00:00,148.614,32.0,0.0,,,,,,,,,,,, 
2016-12-06 00:00:00,92.469,32.0,0.0,,,,,,,,,,,, 
2016-12-07 00:00:00,72.329,32.0,0.0,,,,,,,,,,,, 
2016-12-08 00:00:00,53.765,32.0,0.0,,,,,,,,,,,, 
2016-12-09 00:00:00,49.424,32.0,0.0,,,,,,,,,,,, 
2016-12-10 00:00:00,96.693,32.0,0.0,,,,,,,,,,,, 
2016-12-11 00:00:00,14.991,32.0,0.0,,,,,,,,,,,, 
2016-12-12 00:00:00,1.510,32.0,0.0,,,,,,,,,,,, 
2016-12-13 00:00:00,68.261,32.0,0.0,,,,,,,,,,,, 
2016-12-14 00:00:00,87.409,32.0,0.0,,,,,,,,,,,, 
2016-12-15 00:00:00,159.043,32.0,0.0,,,,,,,,,,,, 
